model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,4477,29,38,1/66.8,1/154.4,1/117.8,0
桃太郎電鉄 ～パチスロも定番!～,762,766,1,3,1/191.5,1/766.0,1/255.3,0
桃太郎電鉄 ～パチスロも定番!～,763,0,0,0,1/0.0,1/0.0,1/0.0,0
桃太郎電鉄 ～パチスロも定番!～,764,0,0,0,1/0.0,1/0.0,1/0.0,0
犬夜叉2,1081,538,11,2,1/41.4,1/48.9,1/269.0,0
犬夜叉2,1082,227,2,1,1/75.7,1/113.5,1/227.0,0
犬夜叉2,1083,347,4,2,1/57.8,1/86.8,1/173.5,0
聖戦士ダンバイン,1162,951,27,2,1/32.8,1/35.2,1/475.5,0
聖戦士ダンバイン,1166,1625,55,7,1/26.2,1/29.5,1/232.1,0
聖戦士ダンバイン,1168,2078,37,7,1/47.2,1/56.2,1/296.9,0
アオハル♪操 A‐LIVE,795,2201,7,5,1/183.4,1/314.4,1/440.2,0
アオハル♪操 A‐LIVE,796,954,2,3,1/190.8,1/477.0,1/318.0,0
クランキークレスト,727,1079,1,2,1/359.7,1/1079.0,1/539.5,0
クランキークレスト,728,2890,13,10,1/125.7,1/222.3,1/289.0,0
ゴールデンカムイ,1164,1314,47,3,1/26.3,1/28.0,1/438.0,0
ゴールデンカムイ,1167,0,0,0,1/0.0,1/0.0,1/0.0,0
この素晴らしい世界に祝福を！,714,276,4,1,1/55.2,1/69.0,1/276.0,0
この素晴らしい世界に祝福を！,718,795,10,2,1/66.2,1/79.5,1/397.5,0
ゾンビランドサガ,1136,1871,20,1,1/89.1,1/93.5,1/1871.0,0
ゾンビランドサガ,1137,842,3,1,1/210.5,1/280.7,1/842.0,0
ナイツ,725,1367,1,2,1/455.7,1/1367.0,1/683.5,0
ナイツ,726,2720,14,10,1/113.3,1/194.3,1/272.0,0
バイオハザード7 レジデント イービル,788,1443,14,1,1/96.2,1/103.1,1/1443.0,0
バイオハザード7 レジデント イービル,789,333,6,1,1/47.6,1/55.5,1/333.0,0
マジカルハロウィン8,1153,3190,16,28,1/72.5,1/199.4,1/113.9,0
マジカルハロウィン8,1157,5375,30,33,1/85.3,1/179.2,1/162.9,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1303,3,0,1/434.3,1/434.3,1/0.0,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,1410,4,4,1/176.2,1/352.5,1/352.5,0
ラブ嬢3～Wご指名はいかがですか?～,1134,2181,11,5,1/136.3,1/198.3,1/436.2,0
ラブ嬢3～Wご指名はいかがですか?～,1135,1835,11,7,1/101.9,1/166.8,1/262.1,0
戦姫絶唱シンフォギア 正義の歌,1006,871,6,2,1/108.9,1/145.2,1/435.5,0
戦姫絶唱シンフォギア 正義の歌,1007,1120,26,5,1/36.1,1/43.1,1/224.0,0
押忍!番長ZERO,760,836,3,0,1/278.7,1/278.7,1/0.0,0
押忍!番長ZERO,761,894,12,3,1/59.6,1/74.5,1/298.0,0
頭文字D,715,2463,11,15,1/94.7,1/223.9,1/164.2,0
頭文字D,717,808,0,2,1/404.0,1/0.0,1/404.0,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,7315,31,36,1/109.2,1/236.0,1/203.2,0
L サラリーマン金太郎,704,3589,16,5,1/170.9,1/224.3,1/717.8,0
にゃんこ大戦争 超神速,705,3197,22,0,1/145.3,1/145.3,1/0.0,0
今日から俺は!! パチスロ編,706,972,1,1,1/486.0,1/972.0,1/972.0,0
真・一騎当千,707,2270,9,4,1/174.6,1/252.2,1/567.5,0
鬼武者3,708,3554,13,2,1/236.9,1/273.4,1/1777.0,0
一方通行 とある魔術の禁書目録,709,2595,10,16,1/99.8,1/259.5,1/162.2,0
シャーマンキング,710,4936,12,9,1/235.0,1/411.3,1/548.4,0
とある魔術の禁書目録,712,1019,7,8,1/67.9,1/145.6,1/127.4,0
ハードボイルド,719,2309,13,7,1/115.5,1/177.6,1/329.9,0
ハイパーラッシュ,721,6115,29,13,1/145.6,1/210.9,1/470.4,0
サンダーVライトニング,722,688,1,1,1/344.0,1/688.0,1/688.0,0
CCエンジェル,723,1547,9,5,1/110.5,1/171.9,1/309.4,0
ファイヤードリフト,724,3531,19,20,1/90.5,1/185.8,1/176.6,0
チバリヨ‐30,1100,3512,12,11,1/152.7,1/292.7,1/319.3,0
L南国育ち,1154,1250,5,4,1/138.9,1/250.0,1/312.5,0
マクロスフロンティア4,1155,2380,12,10,1/108.2,1/198.3,1/238.0,0
ひぐらしのなく頃に 業,1156,0,0,0,1/0.0,1/0.0,1/0.0,0
仮面ライダー電王,1158,4835,59,21,1/60.4,1/81.9,1/230.2,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,1486,27,2,1/51.2,1/55.0,1/743.0,0
チバリヨ2,1160,2205,3,6,1/245.0,1/735.0,1/367.5,0
