model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
主役は銭形4,1133,2159,17,5,1/98.1,1/127.0,1/431.8,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,713,3747,16,21,1/101.3,1/234.2,1/178.4,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,716,1844,6,6,1/153.7,1/307.3,1/307.3,0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,4913,41,34,1/65.5,1/119.8,1/144.5,0
桃太郎電鉄 ～パチスロも定番!～,762,1114,2,2,1/278.5,1/557.0,1/557.0,0
桃太郎電鉄 ～パチスロも定番!～,763,1363,3,8,1/123.9,1/454.3,1/170.4,0
桃太郎電鉄 ～パチスロも定番!～,764,366,1,2,1/122.0,1/366.0,1/183.0,0
聖戦士ダンバイン,1162,3710,46,9,1/67.5,1/80.7,1/412.2,0
聖戦士ダンバイン,1166,2987,50,9,1/50.6,1/59.7,1/331.9,0
聖戦士ダンバイン,1168,1560,63,5,1/22.9,1/24.8,1/312.0,0
アオハル♪操 A‐LIVE,795,1600,2,3,1/320.0,1/800.0,1/533.3,0
アオハル♪操 A‐LIVE,796,3361,21,10,1/108.4,1/160.0,1/336.1,0
クランキークレスト,727,2431,8,2,1/243.1,1/303.9,1/1215.5,0
クランキークレスト,728,6445,22,14,1/179.0,1/293.0,1/460.4,0
ゴールデンカムイ,1164,4412,21,11,1/137.9,1/210.1,1/401.1,0
ゴールデンカムイ,1167,3415,51,6,1/59.9,1/67.0,1/569.2,0
この素晴らしい世界に祝福を！,714,5521,71,15,1/64.2,1/77.8,1/368.1,0
この素晴らしい世界に祝福を！,718,3931,60,14,1/53.1,1/65.5,1/280.8,0
ゾンビランドサガ,1136,2528,30,5,1/72.2,1/84.3,1/505.6,0
ゾンビランドサガ,1137,2658,20,4,1/110.8,1/132.9,1/664.5,0
ナイツ,725,2933,6,8,1/209.5,1/488.8,1/366.6,0
ナイツ,726,743,0,3,1/247.7,1/0.0,1/247.7,0
バイオハザード7 レジデント イービル,788,1146,20,2,1/52.1,1/57.3,1/573.0,0
バイオハザード7 レジデント イービル,789,3435,54,4,1/59.2,1/63.6,1/858.8,0
マジカルハロウィン8,1153,2657,8,21,1/91.6,1/332.1,1/126.5,0
マジカルハロウィン8,1157,2304,13,34,1/49.0,1/177.2,1/67.8,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,2752,6,7,1/211.7,1/458.7,1/393.1,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,1858,5,5,1/185.8,1/371.6,1/371.6,0
ラブ嬢3～Wご指名はいかがですか?～,1134,2557,16,10,1/98.3,1/159.8,1/255.7,0
ラブ嬢3～Wご指名はいかがですか?～,1135,1516,25,7,1/47.4,1/60.6,1/216.6,0
戦姫絶唱シンフォギア 正義の歌,1006,596,6,2,1/74.5,1/99.3,1/298.0,0
戦姫絶唱シンフォギア 正義の歌,1007,1743,96,9,1/16.6,1/18.2,1/193.7,0
押忍!番長ZERO,760,1316,39,6,1/29.2,1/33.7,1/219.3,0
押忍!番長ZERO,761,1241,27,3,1/41.4,1/46.0,1/413.7,0
頭文字D,715,1937,10,22,1/60.5,1/193.7,1/88.0,0
頭文字D,717,2058,20,35,1/37.4,1/102.9,1/58.8,0
チバリヨ2,703,2942,6,5,1/267.5,1/490.3,1/588.4,0
L サラリーマン金太郎,704,5378,17,10,1/199.2,1/316.4,1/537.8,0
にゃんこ大戦争 超神速,705,6955,54,0,1/128.8,1/128.8,1/0.0,0
今日から俺は!! パチスロ編,706,3464,7,6,1/266.5,1/494.9,1/577.3,0
真・一騎当千,707,3993,35,14,1/81.5,1/114.1,1/285.2,0
鬼武者3,708,6022,17,5,1/273.7,1/354.2,1/1204.4,0
一方通行 とある魔術の禁書目録,709,4242,45,61,1/40.0,1/94.3,1/69.5,0
シャーマンキング,710,2829,13,34,1/60.2,1/217.6,1/83.2,0
とある魔術の禁書目録,712,3096,9,15,1/129.0,1/344.0,1/206.4,0
ハードボイルド,719,5238,15,11,1/201.5,1/349.2,1/476.2,0
ハイパーラッシュ,721,7166,28,18,1/155.8,1/255.9,1/398.1,0
サンダーVライトニング,722,2053,6,6,1/171.1,1/342.2,1/342.2,0
CCエンジェル,723,3056,11,12,1/132.9,1/277.8,1/254.7,0
ファイヤードリフト,724,721,3,1,1/180.2,1/240.3,1/721.0,0
チバリヨ‐30,1100,1365,0,3,1/455.0,1/0.0,1/455.0,0
L南国育ち,1154,3584,14,19,1/108.6,1/256.0,1/188.6,0
新・必殺仕置人 回胴 CRASH SPEC,1155,2181,8,10,1/121.2,1/272.6,1/218.1,0
ひぐらしのなく頃に 業,1156,1212,1,4,1/242.4,1/1212.0,1/303.0,0
ワンパンマン,1158,2021,20,12,1/63.2,1/101.0,1/168.4,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,2346,27,3,1/78.2,1/86.9,1/782.0,0
超華祭,1160,2346,7,4,1/213.3,1/335.1,1/586.5,0
