model_name,unit_no,game,BB,RB,合成確率,BB確率,RB確率,medals
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,720,2858,17,16,1/86.6,1/168.1,1/178.6,0
桃太郎電鉄 ～パチスロも定番!～,762,876,2,3,1/175.2,1/438.0,1/292.0,0
桃太郎電鉄 ～パチスロも定番!～,763,55,0,0,1/0.0,1/0.0,1/0.0,0
桃太郎電鉄 ～パチスロも定番!～,764,485,1,3,1/121.2,1/485.0,1/161.7,0
犬夜叉2,1081,796,16,1,1/46.8,1/49.8,1/796.0,0
犬夜叉2,1082,466,10,1,1/42.4,1/46.6,1/466.0,0
犬夜叉2,1083,1588,33,9,1/37.8,1/48.1,1/176.4,0
聖戦士ダンバイン,1162,1031,62,2,1/16.1,1/16.6,1/515.5,0
聖戦士ダンバイン,1166,2057,83,7,1/22.9,1/24.8,1/293.9,0
聖戦士ダンバイン,1168,2359,76,6,1/28.8,1/31.0,1/393.2,0
アオハル♪操 A‐LIVE,795,1146,6,1,1/163.7,1/191.0,1/1146.0,0
アオハル♪操 A‐LIVE,796,292,0,0,1/0.0,1/0.0,1/0.0,0
クランキークレスト,727,4665,16,14,1/155.5,1/291.6,1/333.2,0
クランキークレスト,728,2370,7,7,1/169.3,1/338.6,1/338.6,0
ゴールデンカムイ,1164,2,0,0,1/0.0,1/0.0,1/0.0,0
ゴールデンカムイ,1167,3,0,0,1/0.0,1/0.0,1/0.0,0
この素晴らしい世界に祝福を！,714,1652,19,4,1/71.8,1/86.9,1/413.0,0
この素晴らしい世界に祝福を！,718,566,7,2,1/62.9,1/80.9,1/283.0,0
ゾンビランドサガ,1136,1399,23,2,1/56.0,1/60.8,1/699.5,0
ゾンビランドサガ,1137,521,1,1,1/260.5,1/521.0,1/521.0,0
ナイツ,725,5194,17,17,1/152.8,1/305.5,1/305.5,0
ナイツ,726,1393,3,6,1/154.8,1/464.3,1/232.2,0
バイオハザード7 レジデント イービル,788,993,9,1,1/99.3,1/110.3,1/993.0,0
バイオハザード7 レジデント イービル,789,1803,10,1,1/163.9,1/180.3,1/1803.0,0
マジカルハロウィン8,1153,4845,36,78,1/42.5,1/134.6,1/62.1,0
マジカルハロウィン8,1157,4750,26,49,1/63.3,1/182.7,1/96.9,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,793,1279,5,3,1/159.9,1/255.8,1/426.3,0
もっと！クレアの秘宝伝 女神の歌声と太陽の子供達,794,2959,11,8,1/155.7,1/269.0,1/369.9,0
ラブ嬢3～Wご指名はいかがですか?～,1134,3531,18,14,1/110.3,1/196.2,1/252.2,0
ラブ嬢3～Wご指名はいかがですか?～,1135,2506,16,11,1/92.8,1/156.6,1/227.8,0
戦姫絶唱シンフォギア 正義の歌,1006,359,3,1,1/89.8,1/119.7,1/359.0,0
戦姫絶唱シンフォギア 正義の歌,1007,2190,22,10,1/68.4,1/99.5,1/219.0,0
押忍!番長ZERO,760,444,6,1,1/63.4,1/74.0,1/444.0,0
押忍!番長ZERO,761,986,11,2,1/75.8,1/89.6,1/493.0,0
頭文字D,715,1592,2,1,1/530.7,1/796.0,1/1592.0,0
頭文字D,717,2430,10,14,1/101.2,1/243.0,1/173.6,0
少女☆歌劇 レヴュースタァライト ‐The SLOT‐,703,7337,42,60,1/71.9,1/174.7,1/122.3,0
L サラリーマン金太郎,704,6557,27,6,1/198.7,1/242.9,1/1092.8,0
にゃんこ大戦争 超神速,705,5194,49,2,1/101.8,1/106.0,1/2597.0,0
今日から俺は!! パチスロ編,706,1879,1,4,1/375.8,1/1879.0,1/469.8,0
真・一騎当千,707,1302,13,2,1/86.8,1/100.2,1/651.0,0
鬼武者3,708,2672,15,2,1/157.2,1/178.1,1/1336.0,0
一方通行 とある魔術の禁書目録,709,1163,0,2,1/581.5,1/0.0,1/581.5,0
シャーマンキング,710,3934,11,35,1/85.5,1/357.6,1/112.4,0
とある魔術の禁書目録,712,1199,8,12,1/60.0,1/149.9,1/99.9,0
ハードボイルド,719,3873,11,18,1/133.6,1/352.1,1/215.2,0
ハイパーラッシュ,721,5255,20,5,1/210.2,1/262.8,1/1051.0,0
サンダーVライトニング,722,3220,13,7,1/161.0,1/247.7,1/460.0,0
CCエンジェル,723,857,5,2,1/122.4,1/171.4,1/428.5,0
ファイヤードリフト,724,0,0,0,1/0.0,1/0.0,1/0.0,0
チバリヨ‐30,1100,934,0,3,1/311.3,1/0.0,1/311.3,0
L南国育ち,1154,1470,16,17,1/44.5,1/91.9,1/86.5,0
マクロスフロンティア4,1155,2656,11,7,1/147.6,1/241.5,1/379.4,0
ひぐらしのなく頃に 業,1156,2074,10,2,1/172.8,1/207.4,1/1037.0,0
仮面ライダー電王,1158,5185,52,19,1/73.0,1/99.7,1/272.9,0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,1159,4581,27,3,1/152.7,1/169.7,1/1527.0,0
チバリヨ2,1160,2327,5,4,1/258.6,1/465.4,1/581.8,0
