機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2070,"2,663","-1,579",32,8,1/66.6,1/83.2,1/332.9
戦姫絶唱シンフォギア 正義の歌,2071,"1,763","+6,197",87,9,1/18.4,1/20.3,1/195.9
戦姫絶唱シンフォギア 正義の歌,2072,"2,978",+221,51,9,1/49.6,1/58.4,1/330.9
戦姫絶唱シンフォギア 正義の歌,2073,"3,332",+185,60,15,1/44.4,1/55.5,1/222.1
戦姫絶唱シンフォギア 正義の歌,2074,"2,900",-194,49,11,1/48.3,1/59.2,1/263.6
戦姫絶唱シンフォギア 正義の歌,2075,"2,428","-2,797",16,10,1/93.4,1/151.8,1/242.8
ToLOVEるダークネス,2195,"4,910","-1,594",29,15,1/111.6,1/169.3,1/327.3
ToLOVEるダークネス,2196,"3,756",-994,27,10,1/101.5,1/139.1,1/375.6
ToLOVEるダークネス,2197,"6,193",+485,41,17,1/106.8,1/151.0,1/364.3
ToLOVEるダークネス,2198,"5,151",-718,30,13,1/119.8,1/171.7,1/396.2
ToLOVEるダークネス,2199,"5,197","-4,500",21,12,1/157.5,1/247.5,1/433.1
ToLOVEるダークネス,2200,"5,639","+3,682",48,20,1/82.9,1/117.5,1/281.9
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"3,482","-1,347",15,9,1/145.1,1/232.1,1/386.9
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,258","-1,312",4,2,1/209.7,1/314.5,1/629.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"5,203","-3,141",20,9,1/179.4,1/260.1,1/578.1
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"3,920","-1,900",14,8,1/178.2,1/280.0,1/490.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,138","-1,218",3,1,1/284.5,1/379.3,1/1138.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"7,525",+132,38,26,1/117.6,1/198.0,1/289.4
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"5,826","+1,018",32,22,1/107.9,1/182.1,1/264.8
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"3,152","-3,424",6,1,1/450.3,1/525.3,1/3152.0
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"5,698","+2,876",42,17,1/96.6,1/135.7,1/335.2
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"3,842","-2,303",9,14,1/167.0,1/426.9,1/274.4
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"4,666",+53,26,14,1/116.7,1/179.5,1/333.3
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"3,336",-888,14,8,1/151.6,1/238.3,1/417.0
黄門ちゃま天,2011,"4,953","-4,485",44,9,1/93.5,1/112.6,1/550.3
黄門ちゃま天,2012,"3,433","+4,015",104,13,1/29.3,1/33.0,1/264.1
黄門ちゃま天,2013,"5,176","-3,800",61,15,1/68.1,1/84.9,1/345.1
黄門ちゃま天,2014,"3,092","-2,294",31,7,1/81.4,1/99.7,1/441.7
黄門ちゃま天,2015,"4,174","-1,018",66,12,1/53.5,1/63.2,1/347.8
黄門ちゃま天,2016,"3,904",+62,71,10,1/48.2,1/55.0,1/390.4
ゲゲゲの鬼太郎 覚醒,2092,"3,125",-829,29,5,1/91.9,1/107.8,1/625.0
ゲゲゲの鬼太郎 覚醒,2093,"2,025","-1,947",9,5,1/144.6,1/225.0,1/405.0
ゲゲゲの鬼太郎 覚醒,2094,"2,501",+53,28,7,1/71.5,1/89.3,1/357.3
ゲゲゲの鬼太郎 覚醒,2095,"2,364","-1,171",20,4,1/98.5,1/118.2,1/591.0
ゲゲゲの鬼太郎 覚醒,2096,"3,161","-1,824",25,4,1/109.0,1/126.4,1/790.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,387","-2,459",15,9,1/99.5,1/159.1,1/265.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"3,229","+8,074",59,104,1/19.8,1/54.7,1/31.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,676","-1,253",17,9,1/64.5,1/98.6,1/186.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,0,0,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,922","-1,000",40,40,1/49.0,1/98.0,1/98.0
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"5,222",-162,20,6,1/200.8,1/261.1,1/870.3
A‐SLOT+ この素晴らしい世界に祝福を！,2022,"6,009","-2,091",17,6,1/261.3,1/353.5,1/1001.5
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"7,221",+335,28,21,1/147.4,1/257.9,1/343.9
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"6,861",+547,29,13,1/163.4,1/236.6,1/527.8
L南国育ち,2081,"3,657","+13,465",69,38,1/34.2,1/53.0,1/96.2
L南国育ち,2082,"1,583",+971,13,6,1/83.3,1/121.8,1/263.8
L南国育ち,2083,"2,532","-1,371",8,9,1/148.9,1/316.5,1/281.3
L南国育ち,2084,"2,353",+782,14,16,1/78.4,1/168.1,1/147.1
スマスロ真・北斗無双,2088,"2,634","+2,462",31,4,1/75.3,1/85.0,1/658.5
スマスロ真・北斗無双,2089,"1,160",-403,9,3,1/96.7,1/128.9,1/386.7
スマスロ真・北斗無双,2090,"1,320",-841,7,3,1/132.0,1/188.6,1/440.0
スマスロ真・北斗無双,2091,"2,056","-1,724",8,4,1/171.3,1/257.0,1/514.0
チバリヨ2,2221,"2,109",-256,14,3,1/124.1,1/150.6,1/703.0
チバリヨ2,2222,551,-944,0,1,1/551.0,1/0.0,1/551.0
チバリヨ2,2223,"1,052","-1,829",0,1,1/1052.0,1/0.0,1/1052.0
チバリヨ2,2224,"2,922","+3,824",33,13,1/63.5,1/88.5,1/224.8
ワンパンマン,2007,"1,641",-985,27,8,1/46.9,1/60.8,1/205.1
ワンパンマン,2008,"1,289",-794,12,11,1/56.0,1/107.4,1/117.2
ワンパンマン,2009,"2,285","+2,929",111,16,1/18.0,1/20.6,1/142.8
ワンパンマン,2010,"1,695","-1,194",22,10,1/53.0,1/77.0,1/169.5
閃乱カグラ2 SHINOVI MASTER,2017,"6,560","-2,674",50,63,1/58.1,1/131.2,1/104.1
閃乱カグラ2 SHINOVI MASTER,2018,"5,851",+76,60,73,1/44.0,1/97.5,1/80.2
閃乱カグラ2 SHINOVI MASTER,2019,"8,058","-4,250",54,75,1/62.5,1/149.2,1/107.4
閃乱カグラ2 SHINOVI MASTER,2020,"5,133","-1,347",50,51,1/50.8,1/102.7,1/100.6
アカメが斬る！2,2085,"2,013","+3,612",63,18,1/24.9,1/32.0,1/111.8
アカメが斬る！2,2086,769,-685,5,0,1/153.8,1/153.8,1/0.0
アカメが斬る！2,2087,472,-174,5,4,1/52.4,1/94.4,1/118.0
ラブ嬢3～Wご指名はいかがですか?～,2100,"3,151","+2,435",28,16,1/71.6,1/112.5,1/196.9
ラブ嬢3～Wご指名はいかがですか?～,2101,"4,115","-2,812",20,15,1/117.6,1/205.8,1/274.3
ラブ嬢3～Wご指名はいかがですか?～,2102,"3,311","+1,332",32,15,1/70.4,1/103.5,1/220.7
主役は銭形4,2097,"3,232",+418,25,10,1/92.3,1/129.3,1/323.2
主役は銭形4,2098,412,-491,1,1,1/206.0,1/412.0,1/412.0
主役は銭形4,2099,"2,642","-2,109",15,5,1/132.1,1/176.1,1/528.4
D4DJ Pachi‐Slot Mix,2037,"1,173",+512,10,12,1/53.3,1/117.3,1/97.8
D4DJ Pachi‐Slot Mix,2051,"3,024","-1,759",14,18,1/94.5,1/216.0,1/168.0
キン肉マン～7人の悪魔超人編～,2033,"4,657","+2,544",52,11,1/73.9,1/89.6,1/423.4
キン肉マン～7人の悪魔超人編～,2044,"5,531","-2,459",36,9,1/122.9,1/153.6,1/614.6
ゴールデンカムイ,2036,"1,498","+3,329",44,8,1/28.8,1/34.0,1/187.2
ゴールデンカムイ,2048,"2,770","+7,600",96,13,1/25.4,1/28.9,1/213.1
ゾンビランドサガ,2040,"4,923",-644,57,5,1/79.4,1/86.4,1/984.6
ゾンビランドサガ,2042,"5,715","+8,382",88,7,1/60.2,1/64.9,1/816.4
賞金首Angel,2035,"1,590","+2,109",28,2,1/53.0,1/56.8,1/795.0
賞金首Angel,2050,"2,467",-347,17,5,1/112.1,1/145.1,1/493.4
バキ 強くなりたくば喰らえ!!!,2034,"1,273",-368,20,9,1/43.9,1/63.6,1/141.4
ゴブリンスレイヤー,2038,"1,095",-865,3,0,1/365.0,1/365.0,1/0.0
マクロスフロンティア4,2039,"3,116",-559,24,19,1/72.5,1/129.8,1/164.0
防空少女ラブキューレ2～極限の共鳴～,2041,"2,576","-1,759",15,7,1/117.1,1/171.7,1/368.0
ガールズ&パンツァー 最終章,2043,"1,284","-1,324",8,8,1/80.2,1/160.5,1/160.5
忍魂参 ～奥義皆伝ノ章～,2045,"2,143","-1,265",8,6,1/153.1,1/267.9,1/357.2
ストリートファイターV 挑戦者の道,2046,321,-332,0,1,1/321.0,1/0.0,1/321.0
ストライク・ザ・ブラッド,2047,"1,825",+453,53,33,1/21.2,1/34.4,1/55.3
マジカルハロウィン8,2049,"2,264",-150,13,20,1/68.6,1/174.2,1/113.2
とある魔術の禁書目録,2052,"2,879","+2,497",16,14,1/96.0,1/179.9,1/205.6
うる星やつら,2053,"3,318","-2,285",9,14,1/144.3,1/368.7,1/237.0
戦国コレクション5超極楽LOOP,2054,"1,157",-638,7,0,1/165.3,1/165.3,1/0.0
ウルトラマンティガ,2055,176,+891,12,3,1/11.7,1/14.7,1/58.7
スマスロキングパルサー,2056,"6,684",+326,27,23,1/133.7,1/247.6,1/290.6
GI優駿倶楽部黄金,2057,"1,219",-332,10,4,1/87.1,1/121.9,1/304.8
トロピカーナ,2058,"3,063",-368,19,5,1/127.6,1/161.2,1/612.6
