機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ToLOVEるダークネス,2195,"4,783","+1,985",33,13,1/104.0,1/144.9,1/367.9
ToLOVEるダークネス,2196,"6,269",+406,41,18,1/106.3,1/152.9,1/348.3
ToLOVEるダークネス,2197,"4,796","-2,294",23,11,1/141.1,1/208.5,1/436.0
ToLOVEるダークネス,2198,"3,175","+4,397",29,8,1/85.8,1/109.5,1/396.9
ToLOVEるダークネス,2199,"4,652","+2,444",35,14,1/94.9,1/132.9,1/332.3
ToLOVEるダークネス,2200,"6,438","-8,868",16,12,1/229.9,1/402.4,1/536.5
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,288","+3,897",38,26,1/98.2,1/165.5,1/241.8
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"3,111","-3,588",8,2,1/311.1,1/388.9,1/1555.5
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"2,719","-1,524",12,7,1/143.1,1/226.6,1/388.4
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"2,053","-1,735",6,3,1/228.1,1/342.2,1/684.3
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,845","-1,088",8,4,1/153.8,1/230.6,1/461.2
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"7,662","+4,956",37,36,1/105.0,1/207.1,1/212.8
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"2,277","-1,771",6,4,1/227.7,1/379.5,1/569.2
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"3,046","-1,841",11,6,1/179.2,1/276.9,1/507.7
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"1,455",-62,7,7,1/103.9,1/207.9,1/207.9
痛いのは嫌なので防御力に極振りしたいと思います。,2004,815,-262,3,2,1/163.0,1/271.7,1/407.5
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"3,694","+1,465",25,12,1/99.8,1/147.8,1/307.8
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"1,459",-197,5,10,1/97.3,1/291.8,1/145.9
黄門ちゃま天,2011,217,-274,2,1,1/72.3,1/108.5,1/217.0
黄門ちゃま天,2012,"1,439",-274,24,5,1/49.6,1/60.0,1/287.8
黄門ちゃま天,2013,480,-644,2,1,1/160.0,1/240.0,1/480.0
黄門ちゃま天,2014,"2,906","-2,318",28,5,1/88.1,1/103.8,1/581.2
黄門ちゃま天,2015,949,"+2,338",41,3,1/21.6,1/23.1,1/316.3
黄門ちゃま天,2016,"2,416","-2,391",20,5,1/96.6,1/120.8,1/483.2
ゲゲゲの鬼太郎 覚醒,2092,"2,801","+3,447",62,6,1/41.2,1/45.2,1/466.8
ゲゲゲの鬼太郎 覚醒,2093,"4,039","-4,397",15,6,1/192.3,1/269.3,1/673.2
ゲゲゲの鬼太郎 覚醒,2094,"2,093",+53,30,3,1/63.4,1/69.8,1/697.7
ゲゲゲの鬼太郎 覚醒,2095,"1,811",+524,23,3,1/69.7,1/78.7,1/603.7
ゲゲゲの鬼太郎 覚醒,2096,"3,491","+1,418",51,7,1/60.2,1/68.5,1/498.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"2,167","+3,635",32,57,1/24.3,1/67.7,1/38.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,065","+1,029",29,32,1/33.9,1/71.2,1/64.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,794",+15,24,23,1/38.2,1/74.8,1/78.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"2,510","-2,797",17,7,1/104.6,1/147.6,1/358.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,281","-1,276",24,18,1/54.3,1/95.0,1/126.7
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"6,173",-356,21,21,1/147.0,1/294.0,1/294.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,748,-568,1,2,1/249.3,1/748.0,1/374.0
A‐SLOT+ この素晴らしい世界に祝福を！,2009,"3,775",+888,15,15,1/125.8,1/251.7,1/251.7
A‐SLOT+ この素晴らしい世界に祝福を！,2010,"2,089",-550,6,6,1/174.1,1/348.2,1/348.2
L南国育ち,2081,"3,779","+6,362",37,44,1/46.7,1/102.1,1/85.9
L南国育ち,2082,897,-215,4,3,1/128.1,1/224.2,1/299.0
L南国育ち,2083,"3,706","-2,674",9,13,1/168.5,1/411.8,1/285.1
L南国育ち,2084,"2,897",-547,12,15,1/107.3,1/241.4,1/193.1
かぐや様は告らせたい,2017,"7,151","-3,485",25,14,1/183.4,1/286.0,1/510.8
かぐや様は告らせたい,2018,"7,301","-3,706",25,11,1/202.8,1/292.0,1/663.7
かぐや様は告らせたい,2019,"6,027","-1,662",24,10,1/177.3,1/251.1,1/602.7
かぐや様は告らせたい,2020,"6,311",-35,28,8,1/175.3,1/225.4,1/788.9
スマスロ真・北斗無双,2088,916,-438,6,2,1/114.5,1/152.7,1/458.0
スマスロ真・北斗無双,2089,"2,008",-750,13,3,1/125.5,1/154.5,1/669.3
スマスロ真・北斗無双,2090,"2,667","+7,035",49,4,1/50.3,1/54.4,1/666.8
スマスロ真・北斗無双,2091,"1,639","-1,371",7,3,1/163.9,1/234.1,1/546.3
チバリヨ2,2221,"2,720","-1,947",8,11,1/143.2,1/340.0,1/247.3
チバリヨ2,2222,"1,474","-1,253",4,5,1/163.8,1/368.5,1/294.8
チバリヨ2,2223,"3,803","-5,559",4,6,1/380.3,1/950.8,1/633.8
チバリヨ2,2224,"1,001","+1,088",11,5,1/62.6,1/91.0,1/200.2
ハイパーラッシュ,2029,"4,313",-238,18,6,1/179.7,1/239.6,1/718.8
ハイパーラッシュ,2030,"5,616",-241,20,12,1/175.5,1/280.8,1/468.0
ハイパーラッシュ,2031,"5,978","-1,488",17,22,1/153.3,1/351.6,1/271.7
ハイパーラッシュ,2032,"5,380","-3,000",14,6,1/269.0,1/384.3,1/896.7
甲鉄城のカバネリ,2025,"3,596","+4,103",65,13,1/46.1,1/55.3,1/276.6
甲鉄城のカバネリ,2026,"4,210",-935,38,21,1/71.4,1/110.8,1/200.5
甲鉄城のカバネリ,2027,"4,716","+4,632",75,33,1/43.7,1/62.9,1/142.9
甲鉄城のカバネリ,2028,"4,665","+1,121",47,37,1/55.5,1/99.3,1/126.1
閃乱カグラ2 SHINOVI MASTER,2021,"4,873",+829,70,66,1/35.8,1/69.6,1/73.8
閃乱カグラ2 SHINOVI MASTER,2022,"3,292","-2,303",28,24,1/63.3,1/117.6,1/137.2
閃乱カグラ2 SHINOVI MASTER,2023,"5,255","+7,882",181,54,1/22.4,1/29.0,1/97.3
閃乱カグラ2 SHINOVI MASTER,2024,"4,194","-2,462",26,33,1/71.1,1/161.3,1/127.1
ラブ嬢3～Wご指名はいかがですか?～,2100,865,+332,10,3,1/66.5,1/86.5,1/288.3
ラブ嬢3～Wご指名はいかがですか?～,2101,"1,145","-1,065",3,3,1/190.8,1/381.7,1/381.7
ラブ嬢3～Wご指名はいかがですか?～,2102,"2,011","-1,171",15,7,1/91.4,1/134.1,1/287.3
ワンパンマン,2085,"2,602","-2,956",8,16,1/108.4,1/325.2,1/162.6
ワンパンマン,2086,"1,643","-1,100",27,12,1/42.1,1/60.9,1/136.9
ワンパンマン,2087,"1,908","-2,179",11,10,1/90.9,1/173.5,1/190.8
主役は銭形4,2097,680,-926,1,1,1/340.0,1/680.0,1/680.0
主役は銭形4,2098,"2,556",-865,10,5,1/170.4,1/255.6,1/511.2
主役は銭形4,2099,"1,197","-1,041",5,2,1/171.0,1/239.4,1/598.5
キン肉マン～7人の悪魔超人編～,2033,"3,982","-3,047",19,10,1/137.3,1/209.6,1/398.2
キン肉マン～7人の悪魔超人編～,2044,"5,420","-3,188",31,15,1/117.8,1/174.8,1/361.3
ゴールデンカムイ,2036,"2,005",+321,21,8,1/69.1,1/95.5,1/250.6
ゴールデンカムイ,2048,"1,165",-168,11,3,1/83.2,1/105.9,1/388.3
ゾンビランドサガ,2040,"4,393","+2,576",64,9,1/60.2,1/68.6,1/488.1
ゾンビランドサガ,2042,"4,725","+2,956",65,8,1/64.7,1/72.7,1/590.6
バキ 強くなりたくば喰らえ!!!,2034,"1,003","-1,088",6,6,1/83.6,1/167.2,1/167.2
ソードアート・オンライン,2035,"3,060",+429,36,15,1/60.0,1/85.0,1/204.0
D4DJ Pachi‐Slot Mix,2037,917,-991,4,5,1/101.9,1/229.2,1/183.4
ゴブリンスレイヤー,2038,"1,652","-2,250",1,0,1/1652.0,1/1652.0,1/0.0
マクロスフロンティア4,2039,"1,322",-321,10,6,1/82.6,1/132.2,1/220.3
防空少女ラブキューレ2～極限の共鳴～,2041,"2,594",-888,17,12,1/89.4,1/152.6,1/216.2
ガールズ&パンツァー 最終章,2043,"2,750",-406,26,18,1/62.5,1/105.8,1/152.8
忍魂参 ～奥義皆伝ノ章～,2045,"1,674","-1,218",3,3,1/279.0,1/558.0,1/558.0
転生したらスライムだった件,2046,"3,436",+547,40,8,1/71.6,1/85.9,1/429.5
ストライク・ザ・ブラッド,2047,"1,560",+150,43,27,1/22.3,1/36.3,1/57.8
マジカルハロウィン8,2049,"1,599",-879,6,8,1/114.2,1/266.5,1/199.9
賞金首Angel,2050,176,-9,1,1,1/88.0,1/176.0,1/176.0
アカメが斬る！2,2051,"1,382","+3,544",56,16,1/19.2,1/24.7,1/86.4
とある魔術の禁書目録,2052,"2,761","-1,394",8,10,1/153.4,1/345.1,1/276.1
うる星やつら,2053,"3,232","+1,350",18,27,1/71.8,1/179.6,1/119.7
戦国コレクション5超極楽LOOP,2054,"2,694","-2,921",7,0,1/384.9,1/384.9,1/0.0
ウルトラマンティガ,2055,"2,131",-618,20,12,1/66.6,1/106.5,1/177.6
スマスロキングパルサー,2056,508,-632,0,1,1/508.0,1/0.0,1/508.0
GI優駿倶楽部黄金,2057,"3,284","-1,018",27,14,1/80.1,1/121.6,1/234.6
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,13,-26,0,0,1/0.0,1/0.0,1/0.0
