機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
頭文字D 2nd,2091,"9,356","+1,100",105,24,1/72.5,1/89.1,1/389.8
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"6,426","+5,415",29,33,1/103.6,1/221.6,1/194.7
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"7,745","-1,385",37,24,1/127.0,1/209.3,1/322.7
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"3,313","-1,968",10,9,1/174.4,1/331.3,1/368.1
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"6,389","+2,268",35,28,1/101.4,1/182.5,1/228.2
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"1,779","-1,276",4,3,1/254.1,1/444.8,1/593.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"6,142","-2,797",28,12,1/153.6,1/219.4,1/511.8
押忍！番長4,2151,"2,802","-1,535",20,3,1/121.8,1/140.1,1/934.0
押忍！番長4,2152,"1,152",-559,9,1,1/115.2,1/128.0,1/1152.0
押忍！番長4,2153,"3,338","+1,141",34,4,1/87.8,1/98.2,1/834.5
押忍！番長4,2154,"1,822",-959,12,2,1/130.1,1/151.8,1/911.0
押忍！番長4,2155,"3,744","-3,682",17,4,1/178.3,1/220.2,1/936.0
押忍！番長4,2156,"2,522","-1,559",18,6,1/105.1,1/140.1,1/420.3
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"6,926","+3,682",49,30,1/87.7,1/141.3,1/230.9
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"7,756",-159,38,29,1/115.8,1/204.1,1/267.4
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"5,899","+2,153",38,22,1/98.3,1/155.2,1/268.1
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"3,541",-891,18,7,1/141.6,1/196.7,1/505.9
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"5,383","+5,662",49,25,1/72.7,1/109.9,1/215.3
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"1,953","-1,806",4,3,1/279.0,1/488.2,1/651.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"4,741","-2,268",51,39,1/52.7,1/93.0,1/121.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,315","-2,021",18,10,1/82.7,1/128.6,1/231.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,757,-974,5,1,1/126.2,1/151.4,1/757.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"2,652","+5,665",50,75,1/21.2,1/53.0,1/35.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"2,758","-2,550",22,12,1/81.1,1/125.4,1/229.8
戦姫絶唱シンフォギア 正義の歌,2092,"1,666",+571,35,7,1/39.7,1/47.6,1/238.0
戦姫絶唱シンフォギア 正義の歌,2093,225,-138,2,1,1/75.0,1/112.5,1/225.0
戦姫絶唱シンフォギア 正義の歌,2094,452,+26,9,2,1/41.1,1/50.2,1/226.0
戦姫絶唱シンフォギア 正義の歌,2095,436,-579,2,1,1/145.3,1/218.0,1/436.0
戦姫絶唱シンフォギア 正義の歌,2096,"1,311",-476,16,3,1/69.0,1/81.9,1/437.0
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"7,008","+3,424",34,22,1/125.1,1/206.1,1/318.5
A‐SLOT+ この素晴らしい世界に祝福を！,2006,750,-315,2,2,1/187.5,1/375.0,1/375.0
A‐SLOT+ この素晴らしい世界に祝福を！,2007,"1,254","-1,194",1,3,1/313.5,1/1254.0,1/418.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"1,238",-938,2,1,1/412.7,1/619.0,1/1238.0
L南国育ち,2001,821,"+1,406",10,5,1/54.7,1/82.1,1/164.2
L南国育ち,2002,"1,563","-1,006",5,4,1/173.7,1/312.6,1/390.8
L南国育ち,2003,333,"+3,282",14,6,1/16.6,1/23.8,1/55.5
L南国育ち,2004,61,-97,0,0,1/0.0,1/0.0,1/0.0
かぐや様は告らせたい,2017,"6,881",-962,32,13,1/152.9,1/215.0,1/529.3
かぐや様は告らせたい,2018,"3,025",-750,14,5,1/159.2,1/216.1,1/605.0
かぐや様は告らせたい,2019,"5,889","-3,518",19,10,1/203.1,1/309.9,1/588.9
かぐや様は告らせたい,2020,"6,357","-6,856",9,12,1/302.7,1/706.3,1/529.8
スマスロ真・北斗無双,2081,"3,226",-365,24,5,1/111.2,1/134.4,1/645.2
スマスロ真・北斗無双,2082,"2,474",-326,16,3,1/130.2,1/154.6,1/824.7
スマスロ真・北斗無双,2083,"1,526",-359,10,3,1/117.4,1/152.6,1/508.7
スマスロ真・北斗無双,2084,"1,134",-856,7,1,1/141.8,1/162.0,1/1134.0
チバリヨ2,2221,"1,182","-1,276",2,3,1/236.4,1/591.0,1/394.0
チバリヨ2,2222,903,-626,3,2,1/180.6,1/301.0,1/451.5
チバリヨ2,2223,"1,656","-2,656",1,2,1/552.0,1/1656.0,1/828.0
チバリヨ2,2224,642,"-1,006",0,1,1/642.0,1/0.0,1/642.0
ハイパーラッシュ,2029,"5,168","-3,165",12,10,1/234.9,1/430.7,1/516.8
ハイパーラッシュ,2030,"6,682",-100,25,12,1/180.6,1/267.3,1/556.8
ハイパーラッシュ,2031,"5,244","-1,653",15,10,1/209.8,1/349.6,1/524.4
ハイパーラッシュ,2032,"5,106","-1,135",16,13,1/176.1,1/319.1,1/392.8
今日から俺は!! パチスロ編,2013,664,-362,1,1,1/332.0,1/664.0,1/664.0
今日から俺は!! パチスロ編,2014,565,-268,1,1,1/282.5,1/565.0,1/565.0
今日から俺は!! パチスロ編,2015,"1,219",-750,1,2,1/406.3,1/1219.0,1/609.5
今日から俺は!! パチスロ編,2016,"1,659","-1,335",2,0,1/829.5,1/829.5,1/0.0
甲鉄城のカバネリ,2025,"4,473","+2,553",62,22,1/53.2,1/72.1,1/203.3
甲鉄城のカバネリ,2026,"1,904",-759,11,9,1/95.2,1/173.1,1/211.6
甲鉄城のカバネリ,2027,"5,074","+4,632",83,27,1/46.1,1/61.1,1/187.9
甲鉄城のカバネリ,2028,"2,128",-309,17,10,1/78.8,1/125.2,1/212.8
真・一騎当千,2009,"4,424","-1,712",30,9,1/113.4,1/147.5,1/491.6
真・一騎当千,2010,"4,021","+5,806",75,19,1/42.8,1/53.6,1/211.6
真・一騎当千,2011,"4,079","+3,518",54,16,1/58.3,1/75.5,1/254.9
真・一騎当千,2012,"4,199","+3,376",41,15,1/75.0,1/102.4,1/279.9
鬼武者3,2021,"1,863",+21,6,1,1/266.1,1/310.5,1/1863.0
鬼武者3,2022,"6,821","-2,426",12,10,1/310.0,1/568.4,1/682.1
鬼武者3,2023,"2,929","-3,118",1,6,1/418.4,1/2929.0,1/488.2
鬼武者3,2024,"4,706","+1,156",15,7,1/213.9,1/313.7,1/672.3
主役は銭形4,2100,"3,839","+1,332",31,11,1/91.4,1/123.8,1/349.0
主役は銭形4,2101,"4,010",-538,37,13,1/80.2,1/108.4,1/308.5
主役は銭形4,2102,"2,296",-935,11,5,1/143.5,1/208.7,1/459.2
閃乱カグラ2 SHINOVI MASTER,2097,"3,297","-2,321",10,31,1/80.4,1/329.7,1/106.4
閃乱カグラ2 SHINOVI MASTER,2098,"6,803","+2,691",97,86,1/37.2,1/70.1,1/79.1
閃乱カグラ2 SHINOVI MASTER,2099,"5,103","+7,271",164,85,1/20.5,1/31.1,1/60.0
ゾンビランドサガ,2042,"1,762","-1,229",9,1,1/176.2,1/195.8,1/1762.0
ゾンビランドサガ,2051,"1,449",+91,17,2,1/76.3,1/85.2,1/724.5
キン肉マン～7人の悪魔超人編～,2033,"2,547","+2,621",31,6,1/68.8,1/82.2,1/424.5
バキ 強くなりたくば喰らえ!!!,2034,120,"+1,500",17,1,1/6.7,1/7.1,1/120.0
ソードアート・オンライン,2035,"1,368","-1,406",4,6,1/136.8,1/342.0,1/228.0
HEY！エリートサラリーマン鏡,2036,"5,586",+324,35,14,1/114.0,1/159.6,1/399.0
D4DJ Pachi‐Slot Mix,2037,"1,930",+794,20,25,1/42.9,1/96.5,1/77.2
ゴブリンスレイヤー,2038,50,-85,0,0,1/0.0,1/0.0,1/0.0
新・必殺仕置人 回胴 CRASH SPEC,2039,"2,305","-1,809",4,10,1/164.6,1/576.2,1/230.5
ワンパンマン,2040,"1,646","-1,312",18,9,1/61.0,1/91.4,1/182.9
バイオハザード ヴィレッジ,2041,"1,624","-1,065",16,3,1/85.5,1/101.5,1/541.3
ガールズ&パンツァー 最終章,2043,448,-650,2,4,1/74.7,1/224.0,1/112.0
大工の源さん 超夢源,2044,"2,844","+5,912",193,4,1/14.4,1/14.7,1/711.0
ゲゲゲの鬼太郎 覚醒,2045,"2,230",-300,23,6,1/76.9,1/97.0,1/371.7
転生したらスライムだった件,2046,"2,797","+4,515",70,14,1/33.3,1/40.0,1/199.8
にゃんこ大戦争 BIGBANG,2047,462,-503,11,0,1/42.0,1/42.0,1/0.0
ゴールデンカムイ,2048,"4,789","-5,065",6,13,1/252.1,1/798.2,1/368.4
マジカルハロウィン8,2049,"2,910",-735,20,19,1/74.6,1/145.5,1/153.2
黄門ちゃま天,2050,835,+32,16,3,1/43.9,1/52.2,1/278.3
とある魔術の禁書目録,2052,"1,077",-9,5,5,1/107.7,1/215.4,1/215.4
ラブ嬢3～Wご指名はいかがですか?～,2053,"2,411","-2,021",11,8,1/126.9,1/219.2,1/301.4
戦国コレクション5超極楽LOOP,2054,"4,980",-288,43,0,1/115.8,1/115.8,1/0.0
麻雀格闘倶楽部 覚醒,2055,"6,675","+1,429",45,43,1/75.9,1/148.3,1/155.2
スマスロキングパルサー,2056,503,-356,1,1,1/251.5,1/503.0,1/503.0
GI優駿倶楽部黄金,2057,"1,821","-1,615",5,4,1/202.3,1/364.2,1/455.2
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"4,736",-500,66,12,1/60.7,1/71.8,1/394.7
