機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ゴジラ対エヴァンゲリオン,2151,652,"+1,229",7,12,1/34.3,1/93.1,1/54.3
ゴジラ対エヴァンゲリオン,2152,71,+21,2,0,1/35.5,1/35.5,1/0.0
ゴジラ対エヴァンゲリオン,2153,"2,314","-1,065",9,11,1/115.7,1/257.1,1/210.4
ゴジラ対エヴァンゲリオン,2154,494,-262,1,3,1/123.5,1/494.0,1/164.7
ゴジラ対エヴァンゲリオン,2155,26,-44,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2156,185,-85,2,0,1/92.5,1/92.5,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,29,-44,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,556","-1,053",8,3,1/141.5,1/194.5,1/518.7
戦国乙女4 戦乱に閃く炯眼の軍師,2191,131,-221,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,714,-526,2,1,1/238.0,1/357.0,1/714.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"3,709",+535,17,11,1/132.5,1/218.2,1/337.2
戦国乙女4 戦乱に閃く炯眼の軍師,2194,33,-62,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2076,100,-179,0,0,1/0.0,1/0.0,1/0.0
チバリヨ2プラス,2077,146,-232,0,1,1/146.0,1/0.0,1/146.0
チバリヨ2プラス,2078,508,-503,2,0,1/254.0,1/254.0,1/0.0
チバリヨ2プラス,2079,"1,152","-1,241",3,2,1/230.4,1/384.0,1/576.0
チバリヨ2プラス,2080,628,-315,2,3,1/125.6,1/314.0,1/209.3
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"1,459",+468,10,3,1/112.2,1/145.9,1/486.3
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"2,764","-1,194",11,7,1/153.6,1/251.3,1/394.9
痛いのは嫌なので防御力に極振りしたいと思います。,2094,609,-815,1,0,1/609.0,1/609.0,1/0.0
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"1,966","-2,444",1,4,1/393.2,1/1966.0,1/491.5
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"3,263",-321,15,12,1/120.9,1/217.5,1/271.9
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"1,618",-644,4,6,1/161.8,1/404.5,1/269.7
A‐SLOT+ この素晴らしい世界に祝福を！,2002,"3,584",+591,14,14,1/128.0,1/256.0,1/256.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,273,-97,1,0,1/273.0,1/273.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"2,397",-162,8,4,1/199.8,1/299.6,1/599.2
L サラリーマン金太郎,2021,"3,192","-3,424",4,8,1/266.0,1/798.0,1/399.0
L サラリーマン金太郎,2022,"2,537","+3,235",29,3,1/79.3,1/87.5,1/845.7
L サラリーマン金太郎,2023,"2,681",-806,16,5,1/127.7,1/167.6,1/536.2
L サラリーマン金太郎,2024,"2,927","-1,724",10,4,1/209.1,1/292.7,1/731.8
シン・エヴァンゲリオン,2017,"5,326","+1,229",42,15,1/93.4,1/126.8,1/355.1
シン・エヴァンゲリオン,2018,"4,485","+2,744",45,14,1/76.0,1/99.7,1/320.4
シン・エヴァンゲリオン,2019,"5,078",-88,34,12,1/110.4,1/149.4,1/423.2
シン・エヴァンゲリオン,2020,"5,074","+3,682",59,10,1/73.5,1/86.0,1/507.4
にゃんこ大戦争 超神速,2009,"1,926","+2,038",20,1,1/91.7,1/96.3,1/1926.0
にゃんこ大戦争 超神速,2010,"3,668","+4,571",53,2,1/66.7,1/69.2,1/1834.0
にゃんこ大戦争 超神速,2011,"2,991","-1,088",25,0,1/119.6,1/119.6,1/0.0
にゃんこ大戦争 超神速,2012,"4,751","-1,841",33,1,1/139.7,1/144.0,1/4751.0
ハイパーラッシュ,2029,"2,179","-1,676",4,6,1/217.9,1/544.8,1/363.2
ハイパーラッシュ,2030,739,+397,4,1,1/147.8,1/184.8,1/739.0
ハイパーラッシュ,2031,"1,185",-150,4,2,1/197.5,1/296.2,1/592.5
ハイパーラッシュ,2032,"2,889",+288,12,9,1/137.6,1/240.8,1/321.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"4,981",-768,56,49,1/47.4,1/88.9,1/101.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,799,"+1,629",19,24,1/18.6,1/42.1,1/33.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,109,"+1,629",5,15,1/5.5,1/21.8,1/7.3
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"1,600","-1,524",14,6,1/80.0,1/114.3,1/266.7
一方通行 とある魔術の禁書目録,2005,"1,192","-1,100",4,6,1/119.2,1/298.0,1/198.7
一方通行 とある魔術の禁書目録,2006,869,"-1,006",2,3,1/173.8,1/434.5,1/289.7
一方通行 とある魔術の禁書目録,2007,776,"-1,065",1,2,1/258.7,1/776.0,1/388.0
一方通行 とある魔術の禁書目録,2008,723,-568,3,4,1/103.3,1/241.0,1/180.8
甲鉄城のカバネリ,2025,536,-562,2,1,1/178.7,1/268.0,1/536.0
甲鉄城のカバネリ,2026,989,-971,3,3,1/164.8,1/329.7,1/329.7
甲鉄城のカバネリ,2027,0,0,0,0,1/0.0,1/0.0,1/0.0
甲鉄城のカバネリ,2028,0,0,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2013,"2,526",-826,63,7,1/36.1,1/40.1,1/360.9
聖戦士ダンバイン,2014,161,-250,0,0,1/0.0,1/0.0,1/0.0
聖戦士ダンバイン,2015,"1,201","+1,665",50,3,1/22.7,1/24.0,1/400.3
聖戦士ダンバイン,2016,"2,434","-1,865",39,4,1/56.6,1/62.4,1/608.5
スマスロ炎炎ノ消防隊,2100,"1,736",-359,7,5,1/144.7,1/248.0,1/347.2
スマスロ炎炎ノ消防隊,2101,127,-209,0,0,1/0.0,1/0.0,1/0.0
スマスロ炎炎ノ消防隊,2102,123,-185,0,0,1/0.0,1/0.0,1/0.0
真・一騎当千,2097,557,-291,2,1,1/185.7,1/278.5,1/557.0
真・一騎当千,2098,831,"+1,476",13,2,1/55.4,1/63.9,1/415.5
真・一騎当千,2099,766,-738,5,1,1/127.7,1/153.2,1/766.0
新ハナビ,2033,"3,136","+1,065",16,6,1/142.5,1/196.0,1/522.7
バイオハザード RE:2,2034,713,-738,1,1,1/356.5,1/713.0,1/713.0
とある科学の超電磁砲,2035,0,0,0,0,1/0.0,1/0.0,1/0.0
新鬼武者2,2036,39,-56,0,0,1/0.0,1/0.0,1/0.0
グランベルム,2037,0,0,0,0,1/0.0,1/0.0,1/0.0
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"5,438","-1,147",31,27,1/93.8,1/175.4,1/201.4
ボンバーガール,2039,851,+868,10,11,1/40.5,1/85.1,1/77.4
黄門ちゃま喝2,2040,"1,373",-418,10,0,1/137.3,1/137.3,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,870",+88,17,9,1/71.9,1/110.0,1/207.8
新・必殺仕置人 回胴 CRASH SPEC,2042,"2,194",+485,30,12,1/52.2,1/73.1,1/182.8
犬夜叉2,2043,"1,102",-735,11,4,1/73.5,1/100.2,1/275.5
スーパービンゴネオ,2044,"3,544","-4,544",11,5,1/221.5,1/322.2,1/708.8
閃乱カグラ2 SHINOVI MASTER,2045,982,+274,16,14,1/32.7,1/61.4,1/70.1
Re:ゼロから始める異世界生活 season2,2046,567,-515,3,0,1/189.0,1/189.0,1/0.0
主役は銭形4,2047,0,0,0,0,1/0.0,1/0.0,1/0.0
桃太郎電鉄 ～パチスロも定番!～,2048,541,-326,1,3,1/135.2,1/541.0,1/180.3
マジカルハロウィン8,2049,"4,647","-2,303",25,27,1/89.4,1/185.9,1/172.1
七つの魔剣が支配する,2050,"5,410",-891,58,23,1/66.8,1/93.3,1/235.2
ゾンビランドサガ,2051,"1,483",-615,14,3,1/87.2,1/105.9,1/494.3
とある魔術の禁書目録,2052,800,-532,2,3,1/160.0,1/400.0,1/266.7
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,0,0,0,0,1/0.0,1/0.0,1/0.0
戦国コレクション5超極楽LOOP,2054,0,0,0,0,1/0.0,1/0.0,1/0.0
ソードアート・オンライン,2055,"1,145",-315,9,9,1/63.6,1/127.2,1/127.2
押忍！番長4,2056,665,-815,2,1,1/221.7,1/332.5,1/665.0
GI優駿倶楽部黄金,2057,"3,952",+244,50,15,1/60.8,1/79.0,1/263.5
キン肉マン～7人の悪魔超人編～,2058,821,-409,5,1,1/136.8,1/164.2,1/821.0
