機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦国乙女4 戦乱に閃く炯眼の軍師,2191,133,-174,0,0,1/0.0,1/0.0,1/0.0
戦国乙女4 戦乱に閃く炯眼の軍師,2192,873,-844,3,1,1/218.2,1/291.0,1/873.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,920,-774,2,1,1/306.7,1/460.0,1/920.0
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,875","-2,179",13,10,1/168.5,1/298.1,1/387.5
痛いのは嫌なので防御力に極振りしたいと思います。,2195,"3,855",+406,21,16,1/104.2,1/183.6,1/240.9
痛いのは嫌なので防御力に極振りしたいと思います。,2196,"1,447",-103,7,4,1/131.5,1/206.7,1/361.8
痛いのは嫌なので防御力に極振りしたいと思います。,2197,"2,284",+724,16,7,1/99.3,1/142.8,1/326.3
痛いのは嫌なので防御力に極振りしたいと思います。,2198,"3,247","+1,194",22,10,1/101.5,1/147.6,1/324.7
痛いのは嫌なので防御力に極振りしたいと思います。,2199,"4,155","+2,197",24,27,1/81.5,1/173.1,1/153.9
痛いのは嫌なので防御力に極振りしたいと思います。,2200,"5,131","+1,703",32,19,1/100.6,1/160.3,1/270.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,441","-1,218",16,8,1/60.0,1/90.1,1/180.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"1,551","-1,841",12,4,1/96.9,1/129.2,1/387.8
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"1,374","+4,747",31,54,1/16.2,1/44.3,1/25.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,490","-1,206",15,9,1/62.1,1/99.3,1/165.6
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"3,836","-4,456",22,9,1/123.7,1/174.4,1/426.2
戦姫絶唱シンフォギア 正義の歌,2092,"2,984",+874,59,10,1/43.2,1/50.6,1/298.4
戦姫絶唱シンフォギア 正義の歌,2093,"1,154","+2,321",45,7,1/22.2,1/25.6,1/164.9
戦姫絶唱シンフォギア 正義の歌,2094,797,-821,7,4,1/72.5,1/113.9,1/199.2
戦姫絶唱シンフォギア 正義の歌,2095,505,-32,10,4,1/36.1,1/50.5,1/126.2
戦姫絶唱シンフォギア 正義の歌,2096,"2,907","-1,712",34,11,1/64.6,1/85.5,1/264.3
A‐SLOT+ この素晴らしい世界に祝福を！,2005,"1,055",-762,2,2,1/263.8,1/527.5,1/527.5
A‐SLOT+ この素晴らしい世界に祝福を！,2006,933,-203,3,1,1/233.2,1/311.0,1/933.0
A‐SLOT+ この素晴らしい世界に祝福を！,2007,761,-79,3,1,1/190.2,1/253.7,1/761.0
A‐SLOT+ この素晴らしい世界に祝福を！,2008,"3,536",-218,12,7,1/186.1,1/294.7,1/505.1
Lパチスロ真・一騎当千V,2009,"3,520",-203,36,10,1/76.5,1/97.8,1/352.0
Lパチスロ真・一騎当千V,2010,"5,331","-3,824",34,14,1/111.1,1/156.8,1/380.8
Lパチスロ真・一騎当千V,2011,"4,492","+1,094",45,13,1/77.4,1/99.8,1/345.5
Lパチスロ真・一騎当千V,2012,"4,695",-394,49,13,1/75.7,1/95.8,1/361.2
L南国育ち,2081,"1,977","-1,359",5,8,1/152.1,1/395.4,1/247.1
L南国育ち,2082,"2,019","+2,285",19,12,1/65.1,1/106.3,1/168.2
L南国育ち,2083,"2,778","-1,288",10,9,1/146.2,1/277.8,1/308.7
L南国育ち,2084,"1,061","+1,124",11,3,1/75.8,1/96.5,1/353.7
かぐや様は告らせたい,2017,"6,540","-2,435",26,7,1/198.2,1/251.5,1/934.3
かぐや様は告らせたい,2018,"6,131","+2,038",34,7,1/149.5,1/180.3,1/875.9
かぐや様は告らせたい,2019,"6,982","+4,015",46,8,1/129.3,1/151.8,1/872.8
かぐや様は告らせたい,2020,"6,369","-2,341",26,8,1/187.3,1/245.0,1/796.1
ゲゲゲの鬼太郎 覚醒,2001,513,-456,3,1,1/128.2,1/171.0,1/513.0
ゲゲゲの鬼太郎 覚醒,2002,"1,077",+26,13,4,1/63.4,1/82.8,1/269.2
ゲゲゲの鬼太郎 覚醒,2003,22,-32,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2004,837,+715,18,3,1/39.9,1/46.5,1/279.0
スマスロ真・北斗無双,2088,896,-879,3,2,1/179.2,1/298.7,1/448.0
スマスロ真・北斗無双,2089,"2,802","+8,232",59,2,1/45.9,1/47.5,1/1401.0
スマスロ真・北斗無双,2090,576,-856,1,1,1/288.0,1/576.0,1/576.0
スマスロ真・北斗無双,2091,"2,939","-1,606",18,4,1/133.6,1/163.3,1/734.8
チバリヨ2,2221,936,-191,6,1,1/133.7,1/156.0,1/936.0
チバリヨ2,2222,"2,549","-2,462",5,9,1/182.1,1/509.8,1/283.2
チバリヨ2,2223,"4,091","-4,250",13,5,1/227.3,1/314.7,1/818.2
チバリヨ2,2224,"1,000","-1,712",0,2,1/500.0,1/0.0,1/500.0
ハイパーラッシュ,2029,"4,324","-1,112",13,8,1/205.9,1/332.6,1/540.5
ハイパーラッシュ,2030,"5,183",-382,18,9,1/192.0,1/287.9,1/575.9
ハイパーラッシュ,2031,"1,504","-1,724",1,2,1/501.3,1/1504.0,1/752.0
ハイパーラッシュ,2032,"3,546",-641,12,9,1/168.9,1/295.5,1/394.0
今日から俺は!! パチスロ編,2013,"6,125","+1,076",17,13,1/204.2,1/360.3,1/471.2
今日から俺は!! パチスロ編,2014,"6,055",-521,15,9,1/252.3,1/403.7,1/672.8
今日から俺は!! パチスロ編,2015,"4,802","-1,418",9,11,1/240.1,1/533.6,1/436.5
今日から俺は!! パチスロ編,2016,"4,708","+4,571",19,20,1/120.7,1/247.8,1/235.4
甲鉄城のカバネリ,2025,"1,210",-621,10,4,1/86.4,1/121.0,1/302.5
甲鉄城のカバネリ,2026,"1,416",-479,13,4,1/83.3,1/108.9,1/354.0
甲鉄城のカバネリ,2027,"3,913",-112,39,20,1/66.3,1/100.3,1/195.7
甲鉄城のカバネリ,2028,"2,738","+1,829",37,13,1/54.8,1/74.0,1/210.6
鬼武者3,2021,"5,975",-326,13,11,1/249.0,1/459.6,1/543.2
鬼武者3,2022,"6,039","+9,265",31,8,1/154.8,1/194.8,1/754.9
鬼武者3,2023,"3,657","-2,056",5,3,1/457.1,1/731.4,1/1219.0
鬼武者3,2024,"5,117","-2,215",8,6,1/365.5,1/639.6,1/852.8
ラブ嬢3～Wご指名はいかがですか?～,2100,656,-932,1,1,1/328.0,1/656.0,1/656.0
ラブ嬢3～Wご指名はいかがですか?～,2101,443,-332,1,1,1/221.5,1/443.0,1/443.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"1,694","-1,371",6,5,1/154.0,1/282.3,1/338.8
主役は銭形4,2097,"1,008","+2,797",12,1,1/77.5,1/84.0,1/1008.0
主役は銭形4,2098,"1,783","+5,347",29,9,1/46.9,1/61.5,1/198.1
主役は銭形4,2099,"1,507",-162,9,3,1/125.6,1/167.4,1/502.3
閃乱カグラ2 SHINOVI MASTER,2085,"4,839",-994,37,46,1/58.3,1/130.8,1/105.2
閃乱カグラ2 SHINOVI MASTER,2086,"1,002","-1,006",1,12,1/77.1,1/1002.0,1/83.5
閃乱カグラ2 SHINOVI MASTER,2087,"2,491","-1,582",9,27,1/69.2,1/276.8,1/92.3
キン肉マン～7人の悪魔超人編～,2033,"2,878","+5,347",60,10,1/41.1,1/48.0,1/287.8
キン肉マン～7人の悪魔超人編～,2044,"1,158","-1,041",5,3,1/144.8,1/231.6,1/386.0
ゴールデンカムイ,2036,"2,122",+191,21,7,1/75.8,1/101.0,1/303.1
ゴールデンカムイ,2048,"2,693",+768,33,8,1/65.7,1/81.6,1/336.6
ゾンビランドサガ,2042,"3,492","-3,118",23,2,1/139.7,1/151.8,1/1746.0
ゾンビランドサガ,2051,"2,083",-626,19,5,1/86.8,1/109.6,1/416.6
バキ 強くなりたくば喰らえ!!!,2034,539,+368,13,5,1/29.9,1/41.5,1/107.8
ソードアート・オンライン,2035,707,+232,10,3,1/54.4,1/70.7,1/235.7
D4DJ Pachi‐Slot Mix,2037,625,-774,1,1,1/312.5,1/625.0,1/625.0
ゴブリンスレイヤー,2038,"1,054","-1,347",1,0,1/1054.0,1/1054.0,1/0.0
マクロスフロンティア4,2039,0,0,0,0,1/0.0,1/0.0,1/0.0
ワンパンマン,2040,"2,858","+7,271",128,17,1/19.7,1/22.3,1/168.1
防空少女ラブキューレ2～極限の共鳴～,2041,760,"+3,400",15,12,1/28.1,1/50.7,1/63.3
ガールズ&パンツァー 最終章,2043,109,+244,2,2,1/27.2,1/54.5,1/54.5
忍魂参 ～奥義皆伝ノ章～,2045,108,-162,0,0,1/0.0,1/0.0,1/0.0
転生したらスライムだった件,2046,"1,822","-1,594",7,4,1/165.6,1/260.3,1/455.5
ストライク・ザ・ブラッド,2047,"3,736",-985,71,42,1/33.1,1/52.6,1/89.0
マジカルハロウィン8,2049,"5,462",+962,39,51,1/60.7,1/140.1,1/107.1
黄門ちゃま天,2050,467,-509,3,1,1/116.8,1/155.7,1/467.0
とある魔術の禁書目録,2052,822,+121,6,7,1/63.2,1/137.0,1/117.4
うる星やつら,2053,"1,501",-815,4,9,1/115.5,1/375.2,1/166.8
戦国コレクション5超極楽LOOP,2054,"2,862",-865,22,0,1/130.1,1/130.1,1/0.0
ウルトラマンティガ,2055,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロキングパルサー,2056,"2,002","+1,288",12,7,1/105.4,1/166.8,1/286.0
GI優駿倶楽部黄金,2057,"1,325",+144,15,5,1/66.2,1/88.3,1/265.0
コードギアス 反逆のルルーシュ/復活のルルーシュ,2058,"4,433",+182,64,11,1/59.1,1/69.3,1/403.0
