機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
ミスタージャグラー,1066,"8,272",+856,34,28,1/133.4,1/243.3,1/295.4
ミスタージャグラー,1067,"4,139",+150,19,9,1/147.8,1/217.8,1/459.9
頭文字D 2nd,2085,524,-144,5,1,1/87.3,1/104.8,1/524.0
頭文字D 2nd,2086,311,-79,4,1,1/62.2,1/77.8,1/311.0
頭文字D 2nd,2087,467,-309,3,1,1/116.8,1/155.7,1/467.0
頭文字D 2nd,2088,"2,269",-297,22,5,1/84.0,1/103.1,1/453.8
頭文字D 2nd,2089,676,-609,4,2,1/112.7,1/169.0,1/338.0
頭文字D 2nd,2090,"2,174",-950,15,4,1/114.4,1/144.9,1/543.5
頭文字D 2nd,2091,"1,068",-191,9,2,1/97.1,1/118.7,1/534.0
ゴジラ対エヴァンゲリオン,2151,"2,416","-1,932",11,7,1/134.2,1/219.6,1/345.1
ゴジラ対エヴァンゲリオン,2152,113,-179,0,0,1/0.0,1/0.0,1/0.0
ゴジラ対エヴァンゲリオン,2153,"1,352","-1,053",6,5,1/122.9,1/225.3,1/270.4
ゴジラ対エヴァンゲリオン,2154,660,-885,1,0,1/660.0,1/660.0,1/0.0
ゴジラ対エヴァンゲリオン,2155,"2,291",-641,14,13,1/84.9,1/163.6,1/176.2
ゴジラ対エヴァンゲリオン,2156,772,-238,5,4,1/85.8,1/154.4,1/193.0
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,743","-2,603",16,11,1/175.7,1/296.4,1/431.2
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"6,244",-750,23,20,1/145.2,1/271.5,1/312.2
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"1,205",-985,5,3,1/150.6,1/241.0,1/401.7
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"7,293","+1,676",41,29,1/104.2,1/177.9,1/251.5
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"4,967",+76,20,16,1/138.0,1/248.3,1/310.4
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"3,542",-891,16,13,1/122.1,1/221.4,1/272.5
チバリヨ2プラス,2076,"5,529","-2,976",25,14,1/141.8,1/221.2,1/394.9
チバリヨ2プラス,2077,989,-826,3,2,1/197.8,1/329.7,1/494.5
チバリヨ2プラス,2078,836,-703,3,2,1/167.2,1/278.7,1/418.0
チバリヨ2プラス,2079,427,-621,1,0,1/427.0,1/427.0,1/0.0
チバリヨ2プラス,2080,"2,973","-3,165",7,8,1/198.2,1/424.7,1/371.6
痛いのは嫌なので防御力に極振りしたいと思います。,2092,"3,062","+1,324",21,12,1/92.8,1/145.8,1/255.2
痛いのは嫌なので防御力に極振りしたいと思います。,2093,"4,290","+1,685",29,7,1/119.2,1/147.9,1/612.9
痛いのは嫌なので防御力に極振りしたいと思います。,2094,"4,451","+1,582",28,20,1/92.7,1/159.0,1/222.6
痛いのは嫌なので防御力に極振りしたいと思います。,2095,"3,139",+782,21,11,1/98.1,1/149.5,1/285.4
痛いのは嫌なので防御力に極振りしたいと思います。,2096,"2,617","-2,374",6,2,1/327.1,1/436.2,1/1308.5
A‐SLOT+ この素晴らしい世界に祝福を！,2001,"6,836","+1,276",28,18,1/148.6,1/244.1,1/379.8
A‐SLOT+ この素晴らしい世界に祝福を！,2002,495,-656,0,1,1/495.0,1/0.0,1/495.0
A‐SLOT+ この素晴らしい世界に祝福を！,2003,323,-138,1,0,1/323.0,1/323.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2004,"4,193",+100,16,15,1/135.3,1/262.1,1/279.5
L サラリーマン金太郎,2021,"3,025",+221,23,3,1/116.3,1/131.5,1/1008.3
L サラリーマン金太郎,2022,"1,892","-2,285",3,0,1/630.7,1/630.7,1/0.0
L サラリーマン金太郎,2023,"2,839","-2,671",8,4,1/236.6,1/354.9,1/709.8
L サラリーマン金太郎,2024,"2,425","-1,826",11,1,1/202.1,1/220.5,1/2425.0
シン・エヴァンゲリオン,2017,"4,710","-1,226",25,14,1/120.8,1/188.4,1/336.4
シン・エヴァンゲリオン,2018,"3,485","-1,721",14,11,1/139.4,1/248.9,1/316.8
シン・エヴァンゲリオン,2019,"6,085","+3,900",56,14,1/86.9,1/108.7,1/434.6
シン・エヴァンゲリオン,2020,"5,150",+512,36,12,1/107.3,1/143.1,1/429.2
にゃんこ大戦争 超神速,2009,"5,733","-2,109",44,1,1/127.4,1/130.3,1/5733.0
にゃんこ大戦争 超神速,2010,"2,294",-724,19,0,1/120.7,1/120.7,1/0.0
にゃんこ大戦争 超神速,2011,"2,865","-1,888",17,0,1/168.5,1/168.5,1/0.0
にゃんこ大戦争 超神速,2012,"2,156","+2,038",26,1,1/79.9,1/82.9,1/2156.0
ハイパーラッシュ,2029,"5,650","-1,265",21,10,1/182.3,1/269.0,1/565.0
ハイパーラッシュ,2030,"5,592","+1,244",27,10,1/151.1,1/207.1,1/559.2
ハイパーラッシュ,2031,"4,467",-971,15,11,1/171.8,1/297.8,1/406.1
ハイパーラッシュ,2032,"4,067",-629,16,5,1/193.7,1/254.2,1/813.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2081,"1,807",-226,20,22,1/43.0,1/90.3,1/82.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2082,"3,436",-500,29,36,1/52.9,1/118.5,1/95.4
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2083,"2,299","-2,162",16,10,1/88.4,1/143.7,1/229.9
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2084,"3,441",+856,44,47,1/37.8,1/78.2,1/73.2
一方通行 とある魔術の禁書目録,2005,"1,590",+594,16,20,1/44.2,1/99.4,1/79.5
一方通行 とある魔術の禁書目録,2006,"1,008","-1,206",2,2,1/252.0,1/504.0,1/504.0
一方通行 とある魔術の禁書目録,2007,"1,622",-956,6,11,1/95.4,1/270.3,1/147.5
一方通行 とある魔術の禁書目録,2008,627,+21,5,6,1/57.0,1/125.4,1/104.5
甲鉄城のカバネリ,2025,"1,892",-956,13,7,1/94.6,1/145.5,1/270.3
甲鉄城のカバネリ,2026,"2,271",+335,27,8,1/64.9,1/84.1,1/283.9
甲鉄城のカバネリ,2027,"3,042","-1,465",21,8,1/104.9,1/144.9,1/380.2
甲鉄城のカバネリ,2028,812,+50,11,3,1/58.0,1/73.8,1/270.7
聖戦士ダンバイン,2013,"1,119",-321,26,3,1/38.6,1/43.0,1/373.0
聖戦士ダンバイン,2014,"1,432","-1,218",19,4,1/62.3,1/75.4,1/358.0
聖戦士ダンバイン,2015,"2,023",-21,61,5,1/30.7,1/33.2,1/404.6
聖戦士ダンバイン,2016,"2,258","-1,053",41,5,1/49.1,1/55.1,1/451.6
スマスロ炎炎ノ消防隊,2100,"5,477","-4,691",13,10,1/238.1,1/421.3,1/547.7
スマスロ炎炎ノ消防隊,2101,"3,811",-74,26,10,1/105.9,1/146.6,1/381.1
スマスロ炎炎ノ消防隊,2102,"5,479",-303,33,15,1/114.1,1/166.0,1/365.3
真・一騎当千,2097,"2,098","-1,888",9,5,1/149.9,1/233.1,1/419.6
真・一騎当千,2098,"1,111",-468,8,3,1/101.0,1/138.9,1/370.3
真・一騎当千,2099,863,-668,8,4,1/71.9,1/107.9,1/215.8
新ハナビ,2033,"7,348","+2,109",32,22,1/136.1,1/229.6,1/334.0
バイオハザード RE:2,2034,"1,894",+38,17,17,1/55.7,1/111.4,1/111.4
とある科学の超電磁砲,2035,"4,474","-1,171",69,9,1/57.4,1/64.8,1/497.1
新鬼武者2,2036,"1,222","-1,629",2,0,1/611.0,1/611.0,1/0.0
グランベルム,2037,"4,676","+4,103",163,148,1/15.0,1/28.7,1/31.6
交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,2038,"3,168",-135,17,17,1/93.2,1/186.4,1/186.4
ボンバーガール,2039,333,-338,0,1,1/333.0,1/0.0,1/333.0
黄門ちゃま喝2,2040,824,-144,6,0,1/137.3,1/137.3,1/0.0
麻雀格闘倶楽部 覚醒,2041,"1,867","-1,135",10,5,1/124.5,1/186.7,1/373.4
新・必殺仕置人 回胴 CRASH SPEC,2042,"3,247","-2,391",12,14,1/124.9,1/270.6,1/231.9
犬夜叉2,2043,793,-362,13,4,1/46.6,1/61.0,1/198.2
スーパービンゴネオ,2044,"2,734",+129,20,9,1/94.3,1/136.7,1/303.8
閃乱カグラ2 SHINOVI MASTER,2045,"1,624",-162,14,22,1/45.1,1/116.0,1/73.8
Re:ゼロから始める異世界生活 season2,2046,"3,885",-59,50,2,1/74.7,1/77.7,1/1942.5
主役は銭形4,2047,"2,075",+324,19,7,1/79.8,1/109.2,1/296.4
桃太郎電鉄 ～パチスロも定番!～,2048,"4,390","-1,844",10,20,1/146.3,1/439.0,1/219.5
マジカルハロウィン8,2049,"2,986",-626,14,30,1/67.9,1/213.3,1/99.5
七つの魔剣が支配する,2050,"4,798",+632,84,23,1/44.8,1/57.1,1/208.6
ゾンビランドサガ,2051,"5,213",+224,53,10,1/82.7,1/98.4,1/521.3
とある魔術の禁書目録,2052,222,-356,0,1,1/222.0,1/0.0,1/222.0
聖闘士星矢 海皇覚醒 CUSTOM EDITION,2053,"4,173",-750,48,3,1/81.8,1/86.9,1/1391.0
戦国コレクション5超極楽LOOP,2054,"1,543","+5,771",44,0,1/35.1,1/35.1,1/0.0
ソードアート・オンライン,2055,"2,284",+747,30,19,1/46.6,1/76.1,1/120.2
押忍！番長4,2056,"4,026","-1,588",30,7,1/108.8,1/134.2,1/575.1
GI優駿倶楽部黄金,2057,"1,503","-1,124",7,4,1/136.6,1/214.7,1/375.8
キン肉マン～7人の悪魔超人編～,2058,"4,530","-3,897",20,10,1/151.0,1/226.5,1/453.0
