機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2070,"2,359","-2,479",15,6,1/112.3,1/157.3,1/393.2
戦姫絶唱シンフォギア 正義の歌,2071,"1,731","-1,312",18,6,1/72.1,1/96.2,1/288.5
戦姫絶唱シンフォギア 正義の歌,2072,"2,348","-2,568",15,5,1/117.4,1/156.5,1/469.6
戦姫絶唱シンフォギア 正義の歌,2073,"1,660","-1,100",17,5,1/75.5,1/97.6,1/332.0
戦姫絶唱シンフォギア 正義の歌,2074,"3,343","-1,606",43,12,1/60.8,1/77.7,1/278.6
戦姫絶唱シンフォギア 正義の歌,2075,"1,356","+1,809",37,3,1/33.9,1/36.6,1/452.0
ToLOVEるダークネス,2195,"4,259","-2,515",23,11,1/125.3,1/185.2,1/387.2
ToLOVEるダークネス,2196,"4,909","+1,818",32,15,1/104.4,1/153.4,1/327.3
ToLOVEるダークネス,2197,"6,471","-6,609",24,15,1/165.9,1/269.6,1/431.4
ToLOVEるダークネス,2198,"4,395","-2,815",22,11,1/133.2,1/199.8,1/399.5
ToLOVEるダークネス,2199,"2,603",+959,18,8,1/100.1,1/144.6,1/325.4
ToLOVEるダークネス,2200,"5,831","+4,879",45,19,1/91.1,1/129.6,1/306.9
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"5,258","-3,494",17,7,1/219.1,1/309.3,1/751.1
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"1,806","-1,782",5,3,1/225.8,1/361.2,1/602.0
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"2,029","-2,162",5,3,1/253.6,1/405.8,1/676.3
戦国乙女4 戦乱に閃く炯眼の軍師,2192,"4,337","+4,888",22,24,1/94.3,1/197.1,1/180.7
戦国乙女4 戦乱に閃く炯眼の軍師,2193,899,-232,3,3,1/149.8,1/299.7,1/299.7
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,918","-2,903",6,4,1/291.8,1/486.3,1/729.5
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"4,304",+44,22,15,1/116.3,1/195.6,1/286.9
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"5,240","-4,221",12,13,1/209.6,1/436.7,1/403.1
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"5,699","-1,491",28,12,1/142.5,1/203.5,1/474.9
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"1,822","-1,597",4,3,1/260.3,1/455.5,1/607.3
痛いのは嫌なので防御力に極振りしたいと思います。,2005,"6,078",-803,27,21,1/126.6,1/225.1,1/289.4
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"6,066","+1,076",34,24,1/104.6,1/178.4,1/252.8
黄門ちゃま天,2011,"4,148","-1,368",64,13,1/53.9,1/64.8,1/319.1
黄門ちゃま天,2012,407,-374,4,1,1/81.4,1/101.8,1/407.0
黄門ちゃま天,2013,"2,069","-1,559",24,6,1/69.0,1/86.2,1/344.8
黄門ちゃま天,2014,"1,958","-1,359",24,7,1/63.2,1/81.6,1/279.7
黄門ちゃま天,2015,"1,179","-1,100",9,3,1/98.2,1/131.0,1/393.0
黄門ちゃま天,2016,"2,986","-3,565",18,7,1/119.4,1/165.9,1/426.6
ゲゲゲの鬼太郎 覚醒,2092,"4,125","+5,312",90,10,1/41.2,1/45.8,1/412.5
ゲゲゲの鬼太郎 覚醒,2093,419,-421,2,1,1/139.7,1/209.5,1/419.0
ゲゲゲの鬼太郎 覚醒,2094,"2,535","-1,053",27,7,1/74.6,1/93.9,1/362.1
ゲゲゲの鬼太郎 覚醒,2095,"2,311","-2,285",12,3,1/154.1,1/192.6,1/770.3
ゲゲゲの鬼太郎 覚醒,2096,"2,211","-1,932",10,6,1/138.2,1/221.1,1/368.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,"1,297","-1,441",9,4,1/99.8,1/144.1,1/324.2
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,"2,147","-2,003",18,10,1/76.7,1/119.3,1/214.7
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,"3,236",-971,30,33,1/51.4,1/107.9,1/98.1
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,"1,602","-1,112",16,9,1/64.1,1/100.1,1/178.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,"1,613","-1,924",12,3,1/107.5,1/134.4,1/537.7
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"7,106",+947,29,13,1/169.2,1/245.0,1/546.6
A‐SLOT+ この素晴らしい世界に祝福を！,2022,"8,610","+1,418",37,21,1/148.4,1/232.7,1/410.0
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"7,753",+585,31,26,1/136.0,1/250.1,1/298.2
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"6,973",+88,25,18,1/162.2,1/278.9,1/387.4
L南国育ち,2081,"5,080","-1,124",25,14,1/130.3,1/203.2,1/362.9
L南国育ち,2082,"3,993","+1,279",27,17,1/90.8,1/147.9,1/234.9
L南国育ち,2083,"1,016",-309,5,2,1/145.1,1/203.2,1/508.0
L南国育ち,2084,"4,515","-2,144",17,13,1/150.5,1/265.6,1/347.3
スマスロ真・北斗無双,2088,"2,756","-1,526",14,6,1/137.8,1/196.9,1/459.3
スマスロ真・北斗無双,2089,771,-850,2,1,1/257.0,1/385.5,1/771.0
スマスロ真・北斗無双,2090,"2,357",+571,21,4,1/94.3,1/112.2,1/589.2
スマスロ真・北斗無双,2091,"3,791","-3,000",19,6,1/151.6,1/199.5,1/631.8
チバリヨ2,2221,"2,388","-1,794",9,5,1/170.6,1/265.3,1/477.6
チバリヨ2,2222,"3,241","+6,750",41,23,1/50.6,1/79.0,1/140.9
チバリヨ2,2223,"4,689","+4,985",45,21,1/71.0,1/104.2,1/223.3
チバリヨ2,2224,"3,186","-3,776",5,10,1/212.4,1/637.2,1/318.6
ワンパンマン,2007,531,-97,12,3,1/35.4,1/44.2,1/177.0
ワンパンマン,2008,"1,820",-29,34,10,1/41.4,1/53.5,1/182.0
ワンパンマン,2009,888,-676,5,5,1/88.8,1/177.6,1/177.6
ワンパンマン,2010,"1,480","-2,374",1,6,1/211.4,1/1480.0,1/246.7
閃乱カグラ2 SHINOVI MASTER,2017,"3,546",-926,33,38,1/49.9,1/107.5,1/93.3
閃乱カグラ2 SHINOVI MASTER,2018,"3,526","-2,074",23,32,1/64.1,1/153.3,1/110.2
閃乱カグラ2 SHINOVI MASTER,2019,"2,075","-1,229",7,21,1/74.1,1/296.4,1/98.8
閃乱カグラ2 SHINOVI MASTER,2020,"2,412",-747,25,28,1/45.5,1/96.5,1/86.1
アカメが斬る！2,2085,610,-885,1,0,1/610.0,1/610.0,1/0.0
アカメが斬る！2,2086,638,-732,2,0,1/319.0,1/319.0,1/0.0
アカメが斬る！2,2087,325,-468,0,1,1/325.0,1/0.0,1/325.0
ラブ嬢3～Wご指名はいかがですか?～,2100,"1,296",-697,9,4,1/99.7,1/144.0,1/324.0
ラブ嬢3～Wご指名はいかがですか?～,2101,992,-685,5,3,1/124.0,1/198.4,1/330.7
ラブ嬢3～Wご指名はいかがですか?～,2102,"4,342","+3,094",45,26,1/61.2,1/96.5,1/167.0
主役は銭形4,2097,"3,666","+4,309",48,18,1/55.5,1/76.4,1/203.7
主役は銭形4,2098,518,+444,7,3,1/51.8,1/74.0,1/172.7
主役は銭形4,2099,"2,374","+4,338",31,7,1/62.5,1/76.6,1/339.1
D4DJ Pachi‐Slot Mix,2037,295,+21,2,3,1/59.0,1/147.5,1/98.3
D4DJ Pachi‐Slot Mix,2051,"1,674","-1,594",8,10,1/93.0,1/209.2,1/167.4
キン肉マン～7人の悪魔超人編～,2033,"2,742","+14,691",107,6,1/24.3,1/25.6,1/457.0
キン肉マン～7人の悪魔超人編～,2044,"3,401","-1,950",16,11,1/126.0,1/212.6,1/309.2
ゴールデンカムイ,2036,"3,150","+14,447",171,10,1/17.4,1/18.4,1/315.0
ゴールデンカムイ,2048,"5,448","-1,474",41,14,1/99.1,1/132.9,1/389.1
ゾンビランドサガ,2040,"4,799",-503,53,7,1/80.0,1/90.5,1/685.6
ゾンビランドサガ,2042,"5,127",+618,61,11,1/71.2,1/84.0,1/466.1
賞金首Angel,2035,801,-221,6,2,1/100.1,1/133.5,1/400.5
賞金首Angel,2050,516,-668,1,0,1/516.0,1/516.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,"1,286","-1,488",3,5,1/160.8,1/428.7,1/257.2
ゴブリンスレイヤー,2038,"1,839","+1,985",16,0,1/114.9,1/114.9,1/0.0
マクロスフロンティア4,2039,"1,208","-1,100",3,2,1/241.6,1/402.7,1/604.0
防空少女ラブキューレ2～極限の共鳴～,2041,193,-44,1,1,1/96.5,1/193.0,1/193.0
ガールズ&パンツァー 最終章,2043,524,-568,3,3,1/87.3,1/174.7,1/174.7
忍魂参 ～奥義皆伝ノ章～,2045,"4,082","-1,359",24,13,1/110.3,1/170.1,1/314.0
ストリートファイターV 挑戦者の道,2046,614,-815,1,0,1/614.0,1/614.0,1/0.0
ストライク・ザ・ブラッド,2047,965,-179,21,12,1/29.2,1/46.0,1/80.4
マジカルハロウィン8,2049,"1,942","-1,865",5,5,1/194.2,1/388.4,1/388.4
とある魔術の禁書目録,2052,"1,038","-1,171",2,6,1/129.8,1/519.0,1/173.0
うる星やつら,2053,"1,982",-432,5,7,1/165.2,1/396.4,1/283.1
戦国コレクション5超極楽LOOP,2054,"3,605","-1,818",23,0,1/156.7,1/156.7,1/0.0
ウルトラマンティガ,2055,"1,100","-1,300",0,8,1/137.5,1/0.0,1/137.5
スマスロキングパルサー,2056,625,-256,2,1,1/208.3,1/312.5,1/625.0
GI優駿倶楽部黄金,2057,"4,225",-18,49,14,1/67.1,1/86.2,1/301.8
トロピカーナ,2058,"1,007",-238,6,1,1/143.9,1/167.8,1/1007.0
