機種名,台番号,G数,差枚,BB,RB,合成確率,BB確率,RB確率
戦姫絶唱シンフォギア 正義の歌,2075,"2,479","+2,285",66,12,1/31.8,1/37.6,1/206.6
ToLOVEるダークネス,2195,"4,338",+676,35,14,1/88.5,1/123.9,1/309.9
ToLOVEるダークネス,2196,"1,518","-1,959",5,4,1/168.7,1/303.6,1/379.5
ToLOVEるダークネス,2197,"1,647",-385,12,6,1/91.5,1/137.2,1/274.5
ToLOVEるダークネス,2198,"2,963","-1,915",16,8,1/123.5,1/185.2,1/370.4
ToLOVEるダークネス,2199,"2,719",-326,16,7,1/118.2,1/169.9,1/388.4
ToLOVEるダークネス,2200,"2,938","-1,032",15,6,1/139.9,1/195.9,1/489.7
戦国乙女4 戦乱に閃く炯眼の軍師,2189,"4,931","+3,682",21,24,1/109.6,1/234.8,1/205.5
戦国乙女4 戦乱に閃く炯眼の軍師,2190,"2,461",+321,9,8,1/144.8,1/273.4,1/307.6
戦国乙女4 戦乱に閃く炯眼の軍師,2191,"4,933","+1,112",24,16,1/123.3,1/205.5,1/308.3
戦国乙女4 戦乱に閃く炯眼の軍師,2192,459,-332,1,1,1/229.5,1/459.0,1/459.0
戦国乙女4 戦乱に閃く炯眼の軍師,2193,"2,690",-512,8,6,1/192.1,1/336.2,1/448.3
戦国乙女4 戦乱に閃く炯眼の軍師,2194,"2,286",-112,10,6,1/142.9,1/228.6,1/381.0
痛いのは嫌なので防御力に極振りしたいと思います。,2001,"3,807","-1,076",16,9,1/152.3,1/237.9,1/423.0
痛いのは嫌なので防御力に極振りしたいと思います。,2002,"1,846",-665,8,4,1/153.8,1/230.8,1/461.5
痛いのは嫌なので防御力に極振りしたいと思います。,2003,"2,359",-885,8,9,1/138.8,1/294.9,1/262.1
痛いのは嫌なので防御力に極振りしたいと思います。,2004,"1,174",+91,5,7,1/97.8,1/234.8,1/167.7
痛いのは嫌なので防御力に極振りしたいと思います。,2005,876,"-1,041",1,1,1/438.0,1/876.0,1/876.0
痛いのは嫌なので防御力に極振りしたいと思います。,2006,"1,040","-1,006",2,2,1/260.0,1/520.0,1/520.0
黄門ちゃま天,2011,"2,475","+5,171",91,6,1/25.5,1/27.2,1/412.5
黄門ちゃま天,2012,706,+444,17,2,1/37.2,1/41.5,1/353.0
黄門ちゃま天,2013,611,-644,5,2,1/87.3,1/122.2,1/305.5
黄門ちゃま天,2014,500,-626,3,1,1/125.0,1/166.7,1/500.0
黄門ちゃま天,2015,"2,286","+11,471",149,9,1/14.5,1/15.3,1/254.0
黄門ちゃま天,2016,386,-503,2,1,1/128.7,1/193.0,1/386.0
ゲゲゲの鬼太郎 覚醒,2092,446,+821,12,1,1/34.3,1/37.2,1/446.0
ゲゲゲの鬼太郎 覚醒,2093,144,-244,0,0,1/0.0,1/0.0,1/0.0
ゲゲゲの鬼太郎 覚醒,2094,"2,437",-888,24,5,1/84.0,1/101.5,1/487.4
ゲゲゲの鬼太郎 覚醒,2095,254,+21,3,1,1/63.5,1/84.7,1/254.0
ゲゲゲの鬼太郎 覚醒,2096,111,-179,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2076,33,-62,0,0,1/0.0,1/0.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2077,36,+68,1,1,1/18.0,1/36.0,1/36.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2078,52,-62,1,0,1/52.0,1/52.0,1/0.0
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2079,311,-109,3,2,1/62.2,1/103.7,1/155.5
バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2080,45,-91,0,0,1/0.0,1/0.0,1/0.0
A‐SLOT+ この素晴らしい世界に祝福を！,2021,"6,719",+676,27,15,1/160.0,1/248.9,1/447.9
A‐SLOT+ この素晴らしい世界に祝福を！,2022,"7,102",-168,27,20,1/151.1,1/263.0,1/355.1
A‐SLOT+ この素晴らしい世界に祝福を！,2023,"4,395","-1,582",12,9,1/209.3,1/366.2,1/488.3
A‐SLOT+ この素晴らしい世界に祝福を！,2024,"3,930","-2,126",8,12,1/196.5,1/491.2,1/327.5
L南国育ち,2081,204,-321,0,0,1/0.0,1/0.0,1/0.0
L南国育ち,2082,"1,332",+53,7,6,1/102.5,1/190.3,1/222.0
L南国育ち,2083,261,-9,1,2,1/87.0,1/261.0,1/130.5
L南国育ち,2084,789,"-1,076",0,2,1/394.5,1/0.0,1/394.5
スマスロ真・北斗無双,2088,462,-650,1,1,1/231.0,1/462.0,1/462.0
スマスロ真・北斗無双,2089,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2090,0,0,0,0,1/0.0,1/0.0,1/0.0
スマスロ真・北斗無双,2091,787,-809,3,1,1/196.8,1/262.3,1/787.0
チバリヨ2,2221,858,"-1,206",0,3,1/286.0,1/0.0,1/286.0
チバリヨ2,2222,"2,114","-2,126",5,6,1/192.2,1/422.8,1/352.3
チバリヨ2,2223,"1,276","-1,841",2,0,1/638.0,1/638.0,1/0.0
チバリヨ2,2224,801,-750,2,4,1/133.5,1/400.5,1/200.2
ワンパンマン,2007,81,-179,0,1,1/81.0,1/0.0,1/81.0
ワンパンマン,2008,"1,076","+4,221",74,6,1/13.4,1/14.5,1/179.3
ワンパンマン,2009,117,-203,0,0,1/0.0,1/0.0,1/0.0
ワンパンマン,2010,254,-332,1,3,1/63.5,1/254.0,1/84.7
閃乱カグラ2 SHINOVI MASTER,2017,996,"-1,065",2,7,1/110.7,1/498.0,1/142.3
閃乱カグラ2 SHINOVI MASTER,2018,"1,546",-562,10,18,1/55.2,1/154.6,1/85.9
閃乱カグラ2 SHINOVI MASTER,2019,825,+15,10,9,1/43.4,1/82.5,1/91.7
閃乱カグラ2 SHINOVI MASTER,2020,"2,067",+791,38,18,1/36.9,1/54.4,1/114.8
アカメが斬る！2,2085,678,-903,1,0,1/678.0,1/678.0,1/0.0
アカメが斬る！2,2086,0,0,0,0,1/0.0,1/0.0,1/0.0
アカメが斬る！2,2087,0,0,0,0,1/0.0,1/0.0,1/0.0
ラブ嬢3～Wご指名はいかがですか?～,2100,42,+91,1,1,1/21.0,1/42.0,1/42.0
ラブ嬢3～Wご指名はいかがですか?～,2101,512,-579,1,1,1/256.0,1/512.0,1/512.0
ラブ嬢3～Wご指名はいかがですか?～,2102,"1,057","+1,829",14,7,1/50.3,1/75.5,1/151.0
主役は銭形4,2097,0,0,0,0,1/0.0,1/0.0,1/0.0
主役は銭形4,2098,704,"+1,206",11,5,1/44.0,1/64.0,1/140.8
主役は銭形4,2099,120,-191,0,0,1/0.0,1/0.0,1/0.0
D4DJ Pachi‐Slot Mix,2037,37,-62,0,0,1/0.0,1/0.0,1/0.0
D4DJ Pachi‐Slot Mix,2051,"1,361",-532,8,15,1/59.2,1/170.1,1/90.7
キン肉マン～7人の悪魔超人編～,2033,18,-15,0,0,1/0.0,1/0.0,1/0.0
キン肉マン～7人の悪魔超人編～,2044,375,-79,3,1,1/93.8,1/125.0,1/375.0
ゴールデンカムイ,2036,"4,147","+1,085",44,19,1/65.8,1/94.2,1/218.3
ゴールデンカムイ,2048,"1,331","-1,382",3,2,1/266.2,1/443.7,1/665.5
ゾンビランドサガ,2040,"3,105","-1,865",23,3,1/119.4,1/135.0,1/1035.0
ゾンビランドサガ,2042,"2,295","-1,897",14,2,1/143.4,1/163.9,1/1147.5
賞金首Angel,2035,"2,223","-1,756",8,4,1/185.2,1/277.9,1/555.8
賞金首Angel,2050,0,0,0,0,1/0.0,1/0.0,1/0.0
バキ 強くなりたくば喰らえ!!!,2034,"1,735","-1,994",8,6,1/123.9,1/216.9,1/289.2
ゴブリンスレイヤー,2038,"1,385","-1,394",3,0,1/461.7,1/461.7,1/0.0
マクロスフロンティア4,2039,"2,572","-1,724",15,7,1/116.9,1/171.5,1/367.4
防空少女ラブキューレ2～極限の共鳴～,2041,325,"+1,265",8,7,1/21.7,1/40.6,1/46.4
ガールズ&パンツァー 最終章,2043,"1,985","+2,200",36,13,1/40.5,1/55.1,1/152.7
忍魂参 ～奥義皆伝ノ章～,2045,938,-347,3,2,1/187.6,1/312.7,1/469.0
ストリートファイターV 挑戦者の道,2046,"1,745","-1,265",3,5,1/218.1,1/581.7,1/349.0
ストライク・ザ・ブラッド,2047,"1,057","+1,312",48,37,1/12.4,1/22.0,1/28.6
マジカルハロウィン8,2049,"4,683",+41,19,67,1/54.5,1/246.5,1/69.9
とある魔術の禁書目録,2052,"1,674","-1,562",3,7,1/167.4,1/558.0,1/239.1
うる星やつら,2053,"1,519",+38,8,10,1/84.4,1/189.9,1/151.9
戦国コレクション5超極楽LOOP,2054,"2,178",+853,25,0,1/87.1,1/87.1,1/0.0
ウルトラマンティガ,2055,340,-409,0,2,1/170.0,1/0.0,1/170.0
スマスロキングパルサー,2056,914,"-1,053",1,1,1/457.0,1/914.0,1/914.0
GI優駿倶楽部黄金,2057,369,-221,3,2,1/73.8,1/123.0,1/184.5
トロピカーナ,2058,237,+638,5,0,1/47.4,1/47.4,1/0.0
